165.438,126.442,133.956
165.622,126.78,132.296
166.206,126.238,132.018
165.346,126.662,132.206
165.326,125.848,134.382
165.334,124.802,134.16
165.842,124.356,132.94
166.454,124.156,132.426
166.004,123.64,133.838
165.118,122.47,134.268
164.776,121.856,134.716
163.242,121.348,135.388
162.762,120.476,135.07
162.594,120.018,133.88
163.442,118.388,135.486
162.354,118.95,134.99
161.88,116.97,134.84
162.998,117.448,135.998
161.44,116.906,135.328
160.496,116.944,134.632
161.396,115.922,136.188
162.99,115.998,135.554
161.108,115.026,137.718
161.592,112.842,138.424
161.72,112.108,138.536
161.26,111.788,139.14
163.012,111.23,138.384
164.17,110.522,139.76
164.508,110.74,139.064
164.332,110.268,138.802
162.864,110.084,137.38
161.31,110.666,137.6
161.008,110.562,138.296
160.828,111.238,138.912
160.23,111.106,138.008
161.718,111.138,137.54
161.418,109.124,137.208
162.26,109.352,138.346
161.936,109.882,138.71
161.042,109.102,137.8
161.93,109.394,138.662
162.09,108.802,139.43
163.316,107.918,141.394
163.014,107.934,143.262
163.206,107.066,144.126
162.816,107.658,143.722
162.586,105.94,144
163.51,106.758,143.694
160.816,106.512,144.928
159.914,107.032,145.33
160.256,109.014,145.524
162.672,108.242,145.16
164.148,105.838,145.756
163.724,105.802,146.65
164.028,106.242,147.7
163.54,106.46,147.86
162.414,108.008,147.212
162.026,107.976,147.368
162.404,107.878,147.518
161.912,108.856,147.3
162.128,107.876,146.34
161.156,108.938,146.02
160.044,108.754,147.056
159.744,109.198,147.612
160.08,109.146,147.88
159.4,109.19,148.278
159.14,109.048,148.752
159.922,109.368,147.912
160.816,109.146,147.884
160.644,107.73,147.624
159.516,107.562,148.168
157.728,109.718,148.188
158.024,109.69,149.248
156.732,111.354,148.844
157.374,111.486,148.384
156.65,112.168,148.484
156,113.814,148.976
155.81,112.77,148.554
155.848,112.488,149.084
156.47,113.304,148.936
156.928,112.14,149.172
157.05,110.734,149.998
155.95,111.018,149.65
156.124,111.004,149.214
157.096,111.036,149.378
156.744,111.244,148.784
157.356,111.272,148.656
156.202,112.076,149.014
155.796,112.432,149.594
156.728,113.97,149.574
157.07,115.03,149.826
156.846,116.254,149.9
156.868,114.888,150.544
155.544,114.516,150.274
153.99,115.87,150.56
154.622,116.882,150.836
155.246,116.942,150.996
154.342,117.194,150.764
154.008,118.08,150.294
153.712,117.468,149.21
154.152,117.702,147.968
155.392,116.606,148.04
156.758,115.624,147.46
157.462,116.062,146.772
155.94,115.058,147.236
156.462,114.494,145.942
157.32,114.46,146.188
156.622,114.722,144.638
155.574,114.932,144.06
155.938,117.744,143.67
155.9,116.808,143.578
158.284,118.58,142.546
158.66,117.522,142.662
158.226,116.098,141.858
158.262,117.946,143.13
159.716,117.874,142.856
158.828,116.758,143.054
159.37,116.448,144.006
158.194,115.03,144.682
157.714,115.22,144.166
157.52,116.046,145.626
156.96,117.022,145.164
156.784,116.39,146.316
158.068,116.802,146.586
157.882,115.586,146.116
157.738,114.726,146.31
157.568,113.044,146.794
158.168,113.356,145.782
158.094,113.254,145.356
157.352,113.628,144.794
157.442,114.662,144.038
156.982,115.238,144.33
158.106,115.078,145.574
157.76,114.82,144.982
158.018,115.198,144.494
157.574,114.8,145.7
156.96,115.762,146.926
157.826,115.082,146.892
158.032,112.756,148.058
158.652,113.22,149.018
159.352,113.512,148.022
159.314,112.382,147.738
159.552,110.078,147.38
158.796,110.138,147.808
159.438,112.138,148.132
158.458,111.954,148.516
158.248,111.37,148.572
157.976,110.054,148.142
157.356,109.442,148.898
156.356,110.118,149.292
156.572,109.736,148.684
155.948,109.358,148.62
156.87,110.23,148.664
156.884,109.256,148.92
156.498,109.636,149.034
156.464,109.656,149.062
156.35,110.962,149.392
156.624,110.598,150.49
157.912,111.014,150.444
156.768,110.058,149.608
156.32,108,149.2
156.082,108.324,149.044
156.994,108.202,149.18
156.742,107.916,148.522
156.388,107.946,149.474
158.134,107.328,149.272
158.67,107.884,149.054
159.122,109.024,149.042
160.14,107.666,149.95
159.618,108.77,150.208
159.352,108.584,150.024
159.31,106.966,150.126
160.06,109.122,149.91
161.08,109.08,150.16
161.2,108.82,149.67
161.23,107.898,149.072
161.52,108.126,147.858
162.518,107.396,148.398
162.674,108.198,149
162.62,108.684,148.472
163.37,108.518,148.062
162.678,108.504,148.094
163.888,109.192,147.026
164.774,108.424,147.896
165.512,107.288,145.892
165.116,108.188,145.478
165.868,108.47,145.108
165.264,109.214,145.128
164.7,108.96,145.292
164.76,110.926,145.506
165.89,109.858,145.172
166.834,111.456,144.032
166.942,109.878,143.338
167.026,109.914,143.882
166.974,111.036,144.026
166.756,110.62,143.552
166.394,111.572,144.402
166.378,110.552,143.964
166.006,113.194,143.836
167.398,113.536,143.08
168.206,113.484,142.754
167.176,112.534,142.774
165.288,112.582,143.146
165.836,113.68,142.722
166.416,114.188,142.28
167.352,113.408,142.41
168.89,113.98,142.336
168.61,112.1,142.22
168.59,111.638,142.53
167.75,111.502,143.366
168.986,110.656,143.42
168.416,110.906,143.356
167.896,110.634,143.006
167.792,109.498,141.148
167.204,109.056,140.782
167.372,108.998,141.268
167.126,109.068,141.05
167.586,108.914,140.772
166.728,108.92,140.568
166.782,109.344,140.134
167.524,109.18,141.03
167.478,109.05,141.216
165.688,109.804,141.564
166.398,108.918,141.156
166.35,108.516,141.968
165.394,108.646,142.534
166.028,107.162,143.218
165.36,106.348,143.63
166.894,106.478,143.248
166.53,106.004,143.646
165.592,105.846,143.052
165.214,105.616,142.864
164.674,106.386,142.552
164.066,105.066,142.828
163.326,105.068,143.25
163.34,105.62,143.216
162.732,106.596,143.046
162.394,106.698,142.896
161.874,105.08,143.506
162.444,104.214,143.696
160.834,105.014,144.572
160.684,105.138,144.58
160.854,104.822,143.594
160.582,104.124,143.45
160.9,105.468,143.952
159.946,105.198,144.812
160.424,107.762,145.43
160.136,106.556,145.694
159.67,108.564,146.91
159.362,108.256,147.698
159.26,108.896,147.87
159.352,108.69,148.13
160.112,109.078,147.61
161.992,109.876,146.838
162.256,109.81,147.616
161.404,108.854,148.818
162.286,108.494,148.544
161.162,108.324,149.148
161.344,109.058,149.94
161.766,109.408,151.026
161.036,109.542,150.87
161.24,109.676,151.588
161.456,109.576,151.604
162.09,107.882,152.718
162.288,107.068,153.758
162.032,108.728,153.456
162.15,109.748,151.522
161.706,109.63,149.576
161.44,109.97,150.076
161.776,109.912,149.486
162.756,109.564,148.398
163.884,109.82,147.864
163.892,111.182,148.006
164.632,111.136,146.516
163.532,112.298,146.388
163.556,112.784,146.82
164.144,112.52,146.71
163.738,111.486,147.986
162.752,111.486,148.948
162.798,110.682,148.3
162.386,110.292,148.714
162.146,111.012,147.978
162.286,110.426,149.586
162.516,111.08,149.148
162.686,110.094,149.06
162.13,109.644,150.48
162.114,110.36,150.356
161.92,110.446,150.414
162.552,109.946,150.252
161.142,108.612,150.356
162.216,109.154,149.562
162.43,109.442,148.728
162.534,107.992,150.23
162.394,107.962,151.802
162.154,108.932,150.684
161.394,108.842,150.546
160.818,108.07,150.32
160.908,108.742,151.848
160.882,108.588,150.83
161.152,108.45,150.016
160.416,108.05,149.852
161.642,109.776,150.014
162.068,108.678,149.716
162.458,108.688,149.494
161.72,109.116,149.008
161.07,109.592,147.732
160.482,109.24,148.628
159.336,110.058,148.746
159.7,110.426,148.198
159.3,110.258,148.438
158.086,110.518,149.856
159.304,111.39,150.33
159.576,111.71,150.214
159.386,113.696,150.61
159.974,113.124,148.966
159.43,112.096,148.358
157.65,113.31,147.478
158.746,112.288,147.292
159.396,113.556,147.25
158.174,113.13,148.278
157.176,114.518,149.626
155.198,113.472,149.272
154.19,112.066,150.038
153.788,112.31,150.984
153.25,110.504,151.01
153.448,110.418,151.98
153.508,110.146,151.464
154.276,111.088,149.914
153.882,111.25,148.804
154.536,111.826,148.828
154.074,110.55,149.642
154.11,110.06,150.128
153.796,112.294,150.988
154.262,112.528,149.562
153.634,112.334,150
153.478,111.606,149.962
152.218,112.186,152.376
153.102,111.266,151.59
152.87,112.158,152.24
153.256,112.93,153.506
152.892,111.5,153.16
151.198,112.476,152.684
153.16,111.77,152.53
153.832,111.4,153.618
154.194,111.806,155.438
154.468,111.3,154.838
153.876,110.31,153.696
153.238,110.12,152.966
154.14,110.166,154.238
155.398,111.586,153.838
155.198,111.736,152.174
155.486,112.88,152.624
155.168,113.894,154.592
156.644,112.316,155.21
156.312,111.562,156.31
156.336,111.54,158.296
157.342,111.526,159.462
156.94,110.574,158.676
156.978,110.686,157.624
157.436,108.8,158.026
159.05,109.232,157.242
159.428,110.362,157.18
159.686,110.016,158.236
161.978,110.656,157.072
161.904,110.166,156.954
162.766,109.914,156.71
164.686,110.618,155.398
164.656,111.002,156.094
165.278,110.746,155.732
164.946,110.424,155.992
164.726,111.408,156.308
166.204,111.706,156.856
165.72,110.744,156.17
164.03,111.498,157.47
164.346,110.77,159.72
164.112,112.03,159.56
164.884,111.066,157.738
164.222,110.748,156.984
165.766,111.734,157.338
165.614,111.82,155.72
166.674,112.27,155.564
165.266,111.03,154.99
166.148,110.768,155.26
166.052,111.008,156.506
166.194,109.884,156.464
166.536,109.972,156.592
167.902,109.642,156.634
167.834,110.366,157.074
167.984,109.184,157.544
168.196,108.992,158.41
167.662,109.588,158.008
166.076,110.154,157.47
167.532,109.698,158.866
166.708,110.022,158.866
168.07,110.242,159.038
166.892,110.586,157.382
166.752,111.132,158.816
167.022,111.06,159.05
166.116,109.552,159.214
166.452,109.204,159.684
167.042,110.8,160.158
165.916,110.934,160.272
166.482,111.636,160.58
165.824,113.86,160.488
163.864,114.248,159.558
164.126,114.054,158.828
164.44,113.898,159.79
164.794,112.244,158.59
165.596,111.832,158.792
166.436,113.096,160.966
167.09,114.034,161.282
167.408,113.652,161.968
168.604,113.43,161.738
168.86,112.462,161.248
169.596,112.756,160.606
169.5,112.146,160.63
168.186,113.242,161.55
168.042,112.746,161.64
168.066,112.35,161.528
167.902,112.61,161.904
168.742,114.232,160.918
168.538,114.21,160.034
168.084,115.42,160.584
167.298,115.312,161.96
167.626,116.674,160.88
166.536,115.444,160.658
166.68,114.62,161.004
166.852,115.426,160.128
165.872,114.884,160.34
165.94,114.594,160.478
166.986,113.51,161.902
166.94,112.738,160.686
166.574,113.104,159.882
165.488,112.264,160.516
166.26,110.85,159.708
165.804,111.232,160.084
165.93,110.396,159.272
166.188,109.616,158.018
166.266,109.72,159.616
168.212,109.862,158.958
168.18,108.758,159.008
166.836,109.222,158.142
167.516,109.546,158.318
167.768,109.034,157.468
166.418,109.138,156.366
166.13,109.362,154.97
165.082,109.116,154.62
165.566,108.904,154.342
166.172,108.656,154.636
165.298,108.68,154.29
165.486,109.956,155.102
164.952,109.63,154.266
164.192,109.65,153.76
164.686,109.338,153.574
165.332,109.796,153.29
164.142,109.084,153.174
163.956,108.476,154
164.846,108.47,153.506
163.894,108.976,152.29
164.534,109.458,152.596
164.054,109.294,153.448
163.806,109.078,152.244
163.522,109.524,153.156
163.04,108.916,153.374
163.456,108.922,152.78
163.04,108.404,153.012
162.028,108.424,152.84
162.588,107.628,152.292
162.704,107.192,152.882
161.974,107.53,152.506
160.07,108.142,153.538
160.072,108.232,153.45
158.992,106.956,152.716
158.48,107.36,153.24
158.012,106.776,153.78
157.814,107.532,152.15
156.206,107.142,151.94
156.654,107.182,152.076
156.356,107.098,152.156
156.866,107.61,152.568
156.602,107.79,152.914
155.806,107.524,152.508
156.116,107.684,151.83
156.288,107.7,152.782
157.108,107.094,153.596
157.726,106.972,152.726
158.11,106.644,152.59
158.174,106.912,153.398
158.212,106.594,152.764
157.52,107.174,153.742
157.682,107.046,154.062
156.786,106.838,155.288
157.312,106.364,155.116
157.098,105.718,154.862
156.636,105.138,154.51
157.556,104.228,153.006
157.204,104.33,152.334
156.892,104.642,152.846
156.878,104.496,153.284
157.172,105.424,153.236
155.922,104.806,153.742
155.938,104.572,154.23
156.972,103.862,154.07
156.954,103.022,155.236
156.404,103.696,155.376
156.316,103.158,156.226
156.124,102.542,156.416
156.266,102.992,158.05
156.122,102.926,157.69
156.292,102.122,157.866
155.752,101.682,158.134
154.428,102.354,158.268
153.98,102.502,158.76
154.91,102.086,159.52
154.158,102.282,158.968
155.136,102.48,158.45
154.134,102.278,158.756
153.848,103.51,158.908
154.176,103.882,159.002
154.424,103.672,158.808
154.854,103.44,158.792
155.09,103.066,159.13
155.108,103.02,159.742
155.966,103.384,160.71
155.612,103.354,160.984
155.464,102.772,161.32
156.45,103.242,161.654
156.512,102.61,161.694
155.668,102.39,162.238
155.612,102.498,163.02
154.826,101.97,161.95
156.246,102.082,160.936
156.824,102.756,160.812
156.976,101.864,161.634
157.372,101.938,161.686
157.566,101.878,162.794
157.99,101.572,163.752
159.566,101.678,163.584
159.418,102.67,163.672
158.722,102.782,163.318
158.12,103.012,162.598
157.362,103.156,162.91
158.17,103.044,163.382
157.4,102.436,163.518
155.844,102.188,163.338
156.002,102.542,163.608
155.432,102.4,163.854
155.164,102.254,164.178
156.188,101.896,163.368
157.692,102.278,163.42
157.418,102.666,163.972
157.26,102.094,163.434
157.848,101.88,162.884
157.726,101.728,162.486
157.03,102.12,162.102
157.838,101.828,162.008
158.276,102.486,161.692
158.506,102.706,161.884
159.166,101.682,162.296
158.63,102.182,162.13
157.396,101.832,161.884
156.01,102.052,162.524
155.44,102.494,161.338
155.854,102.46,162.502
155.884,103.006,163.02
156.322,103.184,163.458
155.97,103.804,163.092
156.694,103.426,163.844
156.774,103.342,164.756
155.464,103.638,164.822
154.69,103.778,163.46
154.766,103.54,163.53
154.58,103.29,163.88
153.768,104.304,163.136
153.924,104.418,163.322
154.342,104.384,163.252
154.466,103.808,163.256
155.03,103.654,163.332
155.14,103.334,163.274
155.058,103.004,162.654
155.682,103.166,162.514
156.036,104.098,162.86
156.546,103.834,162.908
156.238,104.29,163.012
156.318,104.002,162.526
156.498,104.244,162.212
156.538,104.48,162.734
156.714,103.832,162.436
156.354,105.068,162.408
156.626,104.964,161.864
157.318,105.068,161.432
157.084,105.804,161.502
156.858,105.68,161.326
158.364,106.58,161.448
158.586,107.252,160.878
159.03,107.298,160.076
158.332,107.06,159.426
158.32,106.294,158.67
157.944,106.612,158.726
157.91,106.732,159.298
158.128,106.4,159.136
158.504,106.09,159.838
158.002,106.56,160.248
158.654,105.166,160.004
159.262,104.592,160.062
158.93,104.916,159.674
159.676,104.69,159.562
160.982,104.708,159.972
160.22,104.134,160.302
160.238,103.75,160.288
160.14,104.662,160.198
159.786,105.012,160.314
160.604,105.714,160.636
161.406,106.346,161.194
160.736,107.696,160.926
160.778,107.066,160.956
161.242,106.994,160.42
160.892,107.004,160.356
161.828,106.868,160.308
161.3,105.908,160.372
162.068,105.194,160.26
162.248,104.8,160.826
161.636,104.6,162.198
162.038,103.624,162.016
161.938,103.26,162.506
162.45,103.204,161.876
162.838,102.314,161.924
162.656,101.71,161.962
162.19,102.832,161.77
162.026,102.062,162.92
162.284,102.052,161.948
161.368,101.252,161.824
160.578,100.866,162.822
160.986,101.662,162.454
160.294,101.778,163.336
160.022,102.818,162.322
159.746,103.08,162.46
160.264,103.174,163.124
160.506,102.892,163.458
159.916,104.106,163.394
159.55,104.834,162.624
159.756,104.498,162.336
160.648,104.312,162.356
160.738,104.706,161.246
160.04,105.124,160.98
160.654,105.276,161.014
159.972,105.384,161.054
160.186,106.094,162.12
159.538,105.938,162.7
159.286,105.436,162.092
159.542,106.036,161.268
159.458,106.914,160.174
159.432,107.29,159.892
159.124,107.572,159.68
159.128,107.362,159.576
158.616,106.266,159.77
158.616,106.082,160.252
158.556,106.542,160.694
158.374,106.646,160.3
158.73,106.194,160.768
157.314,106.746,160.526
157.002,107.378,160.884
157.64,107.186,161.38
157.974,107.778,161.948
158.246,107.85,160.676
157.204,107.898,160.808
157.592,107.366,160.398
157.028,106.466,159.928
157.648,107.496,160.102
158.316,107.83,159.394
156.168,108.3,159.58
156.42,108.242,159.786
155.334,108.882,159.782
154.852,108.876,159.86
154.29,109.112,159.272
155.194,109.454,158.688
155.568,109.376,157.904
155.428,109.752,158.23
156.88,109.148,157.402
156.49,109.152,157.974
155.126,108.5,158.666
154.74,109.328,159.224
154.278,109.116,159.62
154.522,109.154,159.456
154.208,109.69,159.6
154.684,109.074,159.446
153.072,108.352,158.852
152.048,108.448,159.22
151.498,108.392,159.192
152.024,108.892,159.712
151.162,108.428,160.088
150.164,108.308,161.046
150.062,108.556,161.424
151.092,108.56,160.774
152.596,108.424,160.196
152.498,108.546,159.436
152.736,108.73,159.298
152.45,108.456,159.748
152.924,108.678,159.77
153.098,107.9,159.456
153.272,107.906,159.486
153.232,108.602,158.636
155.086,109.132,158.74
156.014,109.466,158.694
154.822,109.712,159.046
154.956,109.82,159.71
156.066,110.942,159.212
155.452,109.612,159.676
156.018,108.826,160.326
155.214,109.972,160.342
155.426,109.332,160.666
154.34,109.51,160.68
154.454,109.822,161.01
154.968,109.326,161.432
155.27,108.042,161.624
154.488,107.234,161.744
153.75,107.506,162.442
151.49,108.114,161.86
150.278,108.548,160.918
150.644,108.274,160.846
149.642,108.956,160.8
150.936,109.232,160.612
153.098,107.924,160.246
154.042,106.772,159.95
153.594,105.972,160.162
154.348,106.744,160.072
153.476,106.656,159.57
152.842,106.794,160.13
153.588,107.224,159.636
154.35,107.02,160.136
154.158,107.664,159.822
153.502,107.33,158.894
153.278,107.098,159.328
152.412,108.564,159.88
152.05,109.598,160.456
152.942,109.564,159.99
152.048,109.958,160.02
152.746,109.224,160.524
152.482,108.066,159.842
153.35,107.884,160.81
153.066,107.198,160.696
153.192,106.332,161.268
156.008,106.56,160.144
155.094,107.276,159.698
155.802,106.398,159.874
154.948,105.754,158.776
155.052,106.06,159.206
154.6,105.718,159.392
155.254,105.866,159.604
155.314,106.19,159.042
157.19,106.196,158.75
158.726,105.278,159.112
159.268,105.794,158.986
158.834,105.726,159.06
158.532,105.448,159.43
158.754,105.724,158.852
157.79,105.566,159.21
158.464,105.802,159.118
158.198,106.356,158.806
158.888,105.282,158.842
158.158,105.328,158.628
158.154,105.188,158.944
158.062,105.248,157.72
160.41,105.878,157.708
161.328,106.516,157.748
160.44,106.326,156.688
159.892,105.912,157.126
158.854,105.932,157.394
156.682,105.92,157.38
157.026,105.7,156.666
156.862,105.788,155.826
156.36,104.698,156.43
156.446,104.42,156.456
155.952,104.972,155.53
155.73,104.47,157.21
156.148,104.806,156.914
155.508,105.22,156.928
155.12,106.196,156.09
155.646,105.928,155.676
